0,1,2,3,4,5,6,7,8,9,10,11
0.000000003390,0.000000145066,0.000002467516,0.000006098280,0.000063919714,0.000278672457,0.000008522856,0.002168444891,0.006307106871,0.006118071732,0.332580283349,0.527433971165
0.000000589944,0.000000281584,0.000002620907,0.000002964891,0.000137152633,0.000090816794,0.000272416237,0.000610155602,0.000158904881,0.145521716343,0.006624253442,0.012669512167
0.000001248990,0.000000660194,0.000000082105,0.000004160048,0.000026034190,0.000023959037,0.000927047784,0.000613771143,0.006353648759,0.012655132404,0.034533356794,0.156328807486
0.000000336594,0.000001142688,0.000007691930,0.000008783433,0.000007775354,0.000039278635,0.000236825783,0.000833975951,0.000556775079,0.003962811593,0.011900736487,0.068223815151
0.000000138263,0.000000057042,0.000000064169,0.000002480480,0.000011809070,0.000953367992,0.000935197776,0.001906578229,0.011122691270,0.000902920407,0.031594364581,0.017603580165
0.000000157766,0.000000783095,0.000000877690,0.000008346185,0.000007720248,0.000445074809,0.000320048809,0.000125946767,0.006903949375,0.039962894107,0.056386972173,0.036706075850
0.000001202333,0.000001734607,0.000001114987,0.000000417930,0.000099624087,0.000644803909,0.000039891472,0.000031899466,0.001234369187,0.119587678275,0.044548112904,0.025318184086
0.000000173858,0.000000845033,0.000020764285,0.000009915041,0.000047857175,0.000117276607,0.000082235616,0.000015242320,0.006375887039,0.047346040695,0.335531995052,0.565125804638
0.000002221893,0.000000071312,0.000003657882,0.000012571317,0.000014333690,0.000316797428,0.000104529047,0.001228709573,0.025172891714,0.019213271711,0.036074355225,0.453883621223
0.000000017988,0.000004683548,0.000001545079,0.000018685519,0.000073812738,0.000511880621,0.002859846492,0.001352148316,0.001353020812,0.053232695514,0.012145430823,0.053674435968
0.000000255710,0.000004548463,0.000003749749,0.000002213521,0.000135506815,0.000162833868,0.000307469800,0.001130526139,0.008942540783,0.007822636843,0.076698141149,0.283738837625
0.000000070829,0.000000825746,0.000001016900,0.000001424822,0.000101534443,0.000164291661,0.000163497782,0.002990738358,0.030521940164,0.038011868690,0.209927729665,0.638976206532
0.000000048712,0.000000008862,0.000000550923,0.000015904424,0.000012698529,0.000012944541,0.000377468803,0.000391475557,0.000640205664,0.007958265802,0.025417995851,0.489956526488
0.000000377512,0.000001034237,0.000003197878,0.000000551245,0.000033875147,0.000067289075,0.000879898635,0.001344869715,0.018513432181,0.016180223567,0.001887302421,0.417664136592
0.000000956975,0.000002273076,0.000001002701,0.000014655060,0.000026022457,0.000031648559,0.000891568788,0.000680938378,0.006584735242,0.027954901232,0.285060321044,0.172691436938
0.000000141861,0.000002863326,0.000003348068,0.000007445508,0.000002556445,0.000061592874,0.000995883405,0.008889130619,0.010653622753,0.033892046447,0.002378920713,0.023905087720
0.000000410828,0.000000095533,0.000002892172,0.000007892771,0.000004163608,0.000042611334,0.000074908670,0.001189699032,0.003284701715,0.013642553627,0.025902420788,0.094649387689
0.000000008695,0.000000824082,0.000002192421,0.000033585214,0.000079309565,0.000600968955,0.001441213993,0.000176813077,0.005280640296,0.007814162573,0.029303017737,0.047012275711
0.000001629171,0.000000281824,0.000001268045,0.000010006667,0.000187782867,0.000199251768,0.000057179851,0.000485530799,0.051387345087,0.030935503140,0.109862626617,0.387079726142
0.000000039935,0.000000730364,0.000001707408,0.000041102841,0.000002193309,0.000119523100,0.000686742318,0.000461908275,0.001820305150,0.003677934137,0.126133709106,0.221089700800
0.000000166363,0.000000062741,0.000006093266,0.000015843295,0.000015537076,0.000004826028,0.000316486340,0.000632834690,0.035577835422,0.044179094681,0.052523450243,0.107200042635
0.000000144811,0.000001567708,0.000023523974,0.000001404897,0.000020636510,0.000032052115,0.000055289465,0.003983709107,0.001377138831,0.008789265881,0.027984658229,0.168319830921
0.000000146624,0.000000758379,0.000000357621,0.000003679632,0.000005743910,0.000015760424,0.000279240375,0.000160878428,0.010096050161,0.050675844780,0.048527539356,0.067835545859
0.000000420006,0.000000053550,0.000000832751,0.000002056979,0.000081356332,0.000144312552,0.001202376418,0.000347720282,0.049716660065,0.000760407102,0.026777628977,0.081834959473
0.000000501206,0.000000437233,0.000009442742,0.000002089220,0.000243490004,0.000163678566,0.000101033383,0.000604795671,0.001229224969,0.104911613082,0.336117665842,0.008284434967
0.000000416718,0.000002086350,0.000002891060,0.000002900977,0.000029272252,0.000177089528,0.000063824359,0.000710800010,0.000746603503,0.017336516389,0.117720724108,0.078518077417
0.000000632276,0.000000155750,0.000001690012,0.000021014175,0.000003285367,0.000115889113,0.000041412120,0.000594283424,0.008308091012,0.008532476840,0.046094750882,0.268698195067
0.000000061194,0.000004365462,0.000000629690,0.000017855732,0.000040958042,0.000252068299,0.000119072050,0.001080141415,0.003301381615,0.064799179928,0.012178658496,0.065003789632
0.000000083422,0.000000481109,0.000002778837,0.000008597528,0.000006871483,0.000144696800,0.001286706154,0.000101151588,0.000611131871,0.014995287280,0.141119952882,0.162142292382
0.000000079863,0.000003892609,0.000000469155,0.000026212081,0.000031500434,0.000079322515,0.000960273754,0.002464026928,0.004884707483,0.005331141097,0.215116359798,0.044746529300
0.000000241641,0.000000107289,0.000006659338,0.000015177517,0.000018720805,0.000258549994,0.000052780292,0.005512717555,0.002455224935,0.005100495574,0.344406799733,0.318969426421
0.000000004923,0.000000227948,0.000005467019,0.000004074543,0.000555276910,0.000053276701,0.000245984298,0.001227202510,0.007044611127,0.000653918635,0.136491327195,0.042727456239
0.000000011455,0.000003478678,0.000001503308,0.000001432838,0.000007610008,0.000018111565,0.000347801373,0.000808755691,0.002854403828,0.021813361622,0.205907220380,0.607600269093
0.000000026921,0.000000099949,0.000000945030,0.000003845591,0.000027463408,0.000108823240,0.000480332946,0.000411719713,0.000885723097,0.003628517543,0.182346343137,0.635224288577
0.000000016957,0.000000656076,0.000002149978,0.000002999695,0.000053249749,0.000030754941,0.000322097881,0.001216545401,0.002954392551,0.005038961886,0.016798049274,0.051746138621
0.000000975847,0.000000907460,0.000006713188,0.000010038722,0.000006529498,0.000015733686,0.000336638371,0.006565753997,0.003246253826,0.001564371087,0.134856199598,0.215426122682
0.000000039331,0.000000798956,0.000002321107,0.000002014504,0.000155237113,0.000034280175,0.000127951382,0.000404926766,0.005684525181,0.002252675370,0.006606906705,0.045657957820
0.000000036630,0.000004533540,0.000002200277,0.000003896165,0.000024625167,0.000035050502,0.000052423524,0.000590718571,0.000420557028,0.014939949121,0.051042336022,0.197441750635
0.000000068579,0.000000099700,0.000000577695,0.000005800271,0.000104118520,0.000031645694,0.000238248643,0.000212079867,0.014488704730,0.001533763268,0.213479887867,0.379073394710
0.000000439396,0.000000061092,0.000002008081,0.000005377537,0.000041760482,0.000011639680,0.000287398733,0.000557729716,0.006046431600,0.005393545304,0.094120028807,0.560408840273
0.000000908102,0.000001331780,0.000007275378,0.000013552658,0.000006182860,0.000014467996,0.000200934460,0.000229378079,0.002939590394,0.022095322407,0.127438063036,0.330310911640
0.000000525955,0.000000760281,0.000002462220,0.000010480510,0.000012150990,0.000058255838,0.000025678174,0.020048930363,0.002846390741,0.010435467182,0.045555056511,0.418029157509
0.000000050433,0.000000629417,0.000000401920,0.000069582276,0.000023616165,0.000297728634,0.000091245049,0.000032100102,0.044118610964,0.010455711645,0.040791841319,0.331373478691
0.000000193125,0.000004992960,0.000000768835,0.000002115574,0.000041774439,0.000169103068,0.000208392806,0.001443843034,0.003305299715,0.003535564602,0.273135532980,0.657523991760
0.000000308720,0.000001230919,0.000008367073,0.000002300134,0.000003573377,0.000096309271,0.000419025268,0.000120570428,0.000370265119,0.002349918127,0.076890861925,0.419082736283
0.000000131740,0.000000291219,0.000006028336,0.000008726691,0.000016458491,0.000030062985,0.000793331398,0.002275724440,0.007178762983,0.028938697487,0.011343575676,0.392845941428
0.000000417424,0.000000165616,0.000015493539,0.000009208244,0.000014284587,0.000224648730,0.000285356080,0.001137832029,0.042641716247,0.085069567339,0.061160901894,0.061516571714
0.000000217099,0.000002702917,0.000001318750,0.000017129166,0.000040316630,0.000058766706,0.000466881684,0.001798486378,0.003733962149,0.002616956528,0.046632740190,0.085518789155
0.000000047219,0.000002049630,0.000008804796,0.000010363534,0.000140893550,0.000159680485,0.000110573693,0.004536848471,0.001124538620,0.013697470268,0.203106675096,0.162862859125
0.000000622215,0.000000628393,0.000010261741,0.000008983599,0.000016906548,0.000080764333,0.000155012629,0.001919052876,0.008228462404,0.022713301949,0.056724494345,0.659910727342
0.000000381898,0.000001784308,0.000005841755,0.000004492944,0.000038901242,0.000026118381,0.000024086049,0.000185205648,0.006280932313,0.008985151374,0.093909461804,0.589517956698
0.000001377648,0.000000767780,0.000000734251,0.000032038110,0.000009546642,0.000104913820,0.000762617833,0.001460546329,0.011398116523,0.008970600244,0.019120662883,0.086559735789
0.000000814680,0.000000845319,0.000000600389,0.000074374261,0.000062287428,0.000178366859,0.000125823710,0.000195248014,0.002322038230,0.056777922573,0.050906749384,0.148725440222
0.000000015486,0.000000181507,0.000002028059,0.000000407500,0.000001709901,0.000103792538,0.000590259299,0.000105874682,0.000428381192,0.001712345775,0.097516513047,0.103762610842
0.000000154602,0.000000042312,0.000004545511,0.000006427404,0.000124372168,0.000001380334,0.000561736439,0.000172717100,0.000777037032,0.016014752503,0.013709481181,0.012530372882
0.000000234401,0.000001026795,0.000003115049,0.000004144839,0.000089327285,0.000161830716,0.000223315312,0.000108030786,0.020513227165,0.007764098542,0.007669599451,0.556659002499
0.000000039023,0.000000174935,0.000002512433,0.000015192338,0.000318685271,0.000034020498,0.000115821799,0.000397878625,0.018469860748,0.139546257055,0.002968855401,0.198895975994
0.000000025395,0.000000314740,0.000000134299,0.000036035477,0.000016306158,0.000034473760,0.002038894976,0.002384665813,0.018667104222,0.003334091691,0.207764208703,0.051151957450
0.000001013783,0.000000303467,0.000001063643,0.000001715651,0.000147803482,0.000106530946,0.000296189339,0.002293802691,0.041127954841,0.024430412914,0.091611363513,0.398411944821
0.000000248040,0.000014918450,0.000000166330,0.000000416395,0.000013515699,0.000091693328,0.000289833337,0.000447850242,0.001841659698,0.007578337925,0.005467507112,0.123098464268
0.000000359781,0.000000836537,0.000002971451,0.000038196580,0.000091372866,0.000029234525,0.000342266050,0.000095021425,0.018016713817,0.001619157229,0.254643077387,0.298038986052
0.000001461120,0.000000182620,0.000006955587,0.000024931066,0.000011605190,0.000508223182,0.000134022091,0.006595549524,0.016677208758,0.002632678437,0.040135129834,0.239229898381
0.000000250490,0.000000482922,0.000008236467,0.000017325074,0.000005267210,0.000084821225,0.000246431801,0.003754505165,0.005637391035,0.001961633956,0.040308200158,0.070034973419
0.000000043551,0.000000905992,0.000000184252,0.000001348447,0.000026038433,0.000206758686,0.002635796125,0.006185887407,0.037230758386,0.027784934688,0.114813339263,0.039634201378
0.000000081948,0.000000280990,0.000000381267,0.000004405249,0.000022974715,0.000309102860,0.000706927379,0.000208607335,0.000880562107,0.101402631694,0.142220127923,0.470734339045
0.000000019490,0.000000286995,0.000018100435,0.000003220516,0.000006726692,0.000197671913,0.000213840573,0.000489437306,0.006015817070,0.004100896110,0.030383864855,0.214152060656
0.000000620798,0.000000229699,0.000006221633,0.000027141721,0.000012371885,0.000163553855,0.001053837889,0.002465845991,0.001447731095,0.016172986721,0.104799898780,0.106288540951
0.000000706400,0.000000606633,0.000000638679,0.000001472254,0.000008558404,0.000082890626,0.002776734707,0.000546249576,0.000779031521,0.034544107604,0.072666467982,0.058761105837
0.000000075198,0.000000723592,0.000000929496,0.000011142581,0.000020834704,0.000105481436,0.000348574748,0.002314947798,0.015296714863,0.020190133390,0.186861087985,0.176392933132
0.000000107341,0.000000033185,0.000000334201,0.000015677497,0.000050462179,0.000085058320,0.000351368214,0.002950889333,0.006273463635,0.026566815644,0.045259978504,0.572864895448
0.000000469907,0.000000926289,0.000001242756,0.000079785710,0.000004034065,0.000170079364,0.001631644911,0.000073195250,0.000474929468,0.029600258192,0.020169169339,0.058358153737
0.000000229602,0.000000520228,0.000001369448,0.000003452685,0.000018241307,0.000124758193,0.000127384597,0.005198701638,0.003982661350,0.000308570204,0.151747032280,0.088645665986
0.000000101257,0.000000213061,0.000000226784,0.000012708348,0.000011629899,0.000170135879,0.000150975500,0.000260198345,0.009000206162,0.045210964091,0.137519120759,0.131147596513
0.000000074685,0.000010247422,0.000014681876,0.000024528551,0.000013659421,0.000026529538,0.000126098299,0.012007623588,0.001758583480,0.003530266991,0.003202463842,0.097617227640
0.000000012617,0.000000393226,0.000002998454,0.000009516235,0.000199337918,0.000016012954,0.000318857965,0.003169306934,0.001206380543,0.022241151255,0.080655814857,0.153137272283
0.000000158236,0.000000134702,0.000000036231,0.000006886133,0.000007449536,0.000103573572,0.002806393635,0.001966077829,0.002419227537,0.003790849580,0.018068977958,0.185882055328
0.000001693968,0.000000425977,0.000000255437,0.000042058898,0.000030112960,0.000211599873,0.000906229536,0.008673415745,0.003390400047,0.014397535709,0.017827423247,0.391297909816
0.000000674474,0.000003830556,0.000000354424,0.000002929118,0.000039579691,0.001263070640,0.000054412456,0.002994833984,0.006607848797,0.012829786860,0.006164060128,0.159923202932
0.000000556155,0.000001116708,0.000001065642,0.000023752040,0.000011956228,0.000736211753,0.000815277906,0.000671814529,0.055435273624,0.001465720031,0.161356341538,0.052166614374
0.000000846534,0.000000257371,0.000003767946,0.000003540791,0.000136268819,0.000122845183,0.000255705160,0.000623258929,0.001223810647,0.001167811637,0.125804236149,0.018357664395
0.000000939528,0.000000727620,0.000001093021,0.000003176892,0.000029548804,0.000643823069,0.000040862371,0.012243154277,0.003157847541,0.072642699789,0.003844107481,0.347660957520
0.000000350215,0.000000158579,0.000003572269,0.000001877056,0.000026685692,0.000052722617,0.000288124413,0.000080750257,0.000776028432,0.064374497018,0.074569807297,0.345915046621
0.000000119430,0.000001220604,0.000006675808,0.000016348924,0.000042807813,0.000033769260,0.000292299480,0.009915921838,0.004861564322,0.033988907946,0.183894695266,0.647755659352
0.000000140678,0.000001956195,0.000001737136,0.000028235883,0.000017348063,0.000250853901,0.001994743660,0.002178998562,0.003777792790,0.004441595561,0.031640936168,0.108653132910
0.000000019749,0.000000818195,0.000015657937,0.000004584785,0.000069352473,0.000302621510,0.001019927051,0.000075828700,0.012224600427,0.013390487645,0.163702640897,0.062237623709
0.000000381356,0.000000046287,0.000000487469,0.000002006621,0.000013784040,0.000118410331,0.001717821118,0.002399245450,0.001938951386,0.078969722814,0.261904254124,0.654721151701
0.000000191637,0.000001270673,0.000000664902,0.000007769895,0.000109497232,0.000146470223,0.000293361286,0.000216683458,0.002800353209,0.000247292573,0.160481342781,0.107687953715
0.000000262411,0.000000254335,0.000003861736,0.000002043655,0.000019940426,0.000126721589,0.000276778301,0.001970051888,0.003231362680,0.041105722062,0.166256003587,0.098531497935
0.000000203576,0.000000662494,0.000008211739,0.000001391027,0.000015135552,0.000160502141,0.001172839708,0.000068634608,0.007396390671,0.044680370518,0.269380608290,0.108964396254
0.000000143159,0.000001463756,0.000000416905,0.000038335867,0.000049085845,0.000012048593,0.000085188974,0.000281669142,0.018775646533,0.052086913995,0.296555356447,0.229928938975
0.000000083899,0.000000036355,0.000002947142,0.000021718468,0.000354529377,0.000017183805,0.000068061005,0.002321544856,0.012534381061,0.034346106792,0.005265073943,0.028077645017
0.000001053664,0.000006999821,0.000004595071,0.000002694798,0.000056155924,0.000189981051,0.000116112719,0.000586524300,0.003280587878,0.042119910365,0.120176442535,0.091847004828
0.000000007976,0.000003837036,0.000000291612,0.000008943836,0.000357197491,0.000219559996,0.001820827492,0.006497508173,0.001235880538,0.055501455069,0.068711680744,0.193360943904
0.000000061704,0.000003009383,0.000001376640,0.000000462290,0.000047152519,0.000001549752,0.000518250008,0.000754049337,0.007004018059,0.242059091837,0.047566887470,0.007152391247
0.000000096655,0.000000221881,0.000001007882,0.000000762221,0.000028473776,0.000367336648,0.000094970996,0.008210403813,0.001114649864,0.072751892752,0.046709269641,0.062630934927
0.000000400059,0.000000116073,0.000000937762,0.000070305388,0.000037514218,0.000002600898,0.002833067961,0.001393706609,0.003141136650,0.064876979450,0.176954670929,0.020834305283
0.000000026759,0.000000240608,0.000000537132,0.000007857737,0.000150467811,0.000042542325,0.000062029799,0.001402404201,0.006424146038,0.005731729524,0.205621430084,0.215758359720
0.000000040098,0.000001232742,0.000000426888,0.000059984003,0.000125999885,0.000170907939,0.000492897506,0.000470837073,0.001759485339,0.017887716755,0.008641332849,0.016561726421
0.000000093870,0.000000071169,0.000006271568,0.000004083045,0.000026701529,0.000607355235,0.000847440092,0.000123210823,0.008980071414,0.005938015707,0.090204804406,0.177810597496
0.000000037121,0.000002728151,0.000000517312,0.000029988503,0.000016820238,0.000062096067,0.000866724935,0.003826085071,0.000694469647,0.009710735254,0.338264448071,0.091172916318
0.000000031662,0.000000496588,0.000001043964,0.000021278111,0.000187597691,0.000038450905,0.000191912057,0.000756305156,0.000773363437,0.027725573622,0.016585939142,0.062129641845
0.000000181354,0.000000613430,0.000011849789,0.000008979687,0.000069267365,0.000534795251,0.000188180701,0.000112013196,0.020396209719,0.061337188140,0.012317893732,0.015400397869
0.000000089381,0.000000294866,0.000003661660,0.000017415902,0.000007852774,0.000109916543,0.001490925743,0.002228018475,0.000318755771,0.002025339448,0.023518703473,0.278378318421
0.000000524149,0.000000139703,0.000009367948,0.000009329445,0.000006286708,0.000031234848,0.000913038976,0.001012567653,0.002346822914,0.084506492046,0.222402432824,0.201010834751
0.000000032566,0.000001008032,0.000000493961,0.000067913247,0.000002506935,0.000048766522,0.000717080803,0.001652358354,0.002484488746,0.018566859282,0.061963230223,0.353618957599
0.000000865664,0.000007531105,0.000006085911,0.000030410669,0.000070241578,0.000041130657,0.000262120758,0.000231780489,0.003951761390,0.058736404690,0.056941709696,0.135605735735
0.000000070136,0.000000227117,0.000001266840,0.000005229868,0.000020407140,0.000331625078,0.000018300073,0.001922482076,0.005981844523,0.046506162720,0.059786222798,0.211904739979
0.000000103155,0.000000239131,0.000017563244,0.000008195544,0.000098423128,0.000006883661,0.000066609015,0.000218797058,0.006135915562,0.009126100935,0.000835366751,0.133640443764
0.000000083079,0.000002383525,0.000000325108,0.000000088867,0.000012551789,0.000372093290,0.000328240774,0.007887178593,0.002204062174,0.019223775635,0.191081553033,0.222942989248
0.000000664695,0.000000706121,0.000001970371,0.000016135463,0.000013841789,0.000069970299,0.002397849402,0.001857554113,0.011884586943,0.003828211810,0.063589673351,0.425912103226
0.000000040450,0.000000177097,0.000005903597,0.000030208944,0.000005106395,0.000098536557,0.000085944528,0.001490952892,0.000886706327,0.050439010782,0.027171519191,0.082397261299
0.000000983973,0.000000693023,0.000001816141,0.000002921942,0.000023955129,0.000073028075,0.002065632529,0.000610054836,0.018417541714,0.043117145713,0.266341803817,0.479625535140
0.000000430538,0.000001117166,0.000000082761,0.000024824032,0.000021036077,0.000020236586,0.000478951697,0.000883718936,0.002033156972,0.000630497293,0.089605459605,0.248927922018
0.000000043218,0.000000178815,0.000003535981,0.000001209398,0.000002018922,0.000014100910,0.000197928863,0.001540833227,0.031529703252,0.001127281236,0.039622702625,0.233416957749
0.000000028414,0.000000058357,0.000002677808,0.000004296333,0.000017637394,0.000395094549,0.000081772570,0.001289648991,0.005408288704,0.062306202308,0.009446493866,0.019654993135
0.000000049861,0.000000413498,0.000001059185,0.000002797358,0.000021127158,0.000014656844,0.000146064388,0.000154310728,0.018171984730,0.014041405359,0.020657223803,0.335263280260
0.000000107195,0.000002930415,0.000000794819,0.000020703238,0.000054208712,0.000327773278,0.002394978505,0.000988909666,0.017807554077,0.035797721294,0.058058316242,0.651065148933
0.000000363520,0.000002030968,0.000006045353,0.000001102434,0.000010766414,0.000340410007,0.000239557046,0.003819855526,0.035503225535,0.059493137458,0.104628771063,0.063450718734
0.000000063560,0.000000503180,0.000003806091,0.000005183192,0.000028699222,0.000047538943,0.000694120433,0.000903872844,0.002945188256,0.145978430899,0.076708324584,0.302684247791
0.000000102545,0.000003511242,0.000000489100,0.000000245859,0.000079922130,0.000084606870,0.001410635393,0.001514382252,0.000703195438,0.013147375813,0.034897691939,0.239348161689
0.000000462062,0.000000364537,0.000005153105,0.000011640882,0.000021191107,0.000790411720,0.000077431415,0.000745017899,0.000971145563,0.010512390872,0.102336950521,0.187317692451
0.000000725845,0.000000102758,0.000002412823,0.000004857412,0.000042804614,0.000191176064,0.000146368997,0.003252206926,0.001482267702,0.003649865226,0.004428627773,0.221600484075
0.000000114461,0.000000135035,0.000000666159,0.000005286397,0.000003077558,0.000007251749,0.001785400812,0.000885939003,0.000178378630,0.018327095905,0.045566851982,0.375100942041
0.000000594844,0.000008414781,0.000001256130,0.000027015538,0.000010263700,0.000087668875,0.000304969012,0.000556955333,0.007764900675,0.125491620985,0.024398993580,0.149219510987
0.000000599882,0.000000086766,0.000005880684,0.000037651111,0.000061640856,0.000107975218,0.000064896148,0.000830942567,0.038776793517,0.086745703437,0.013636081143,0.221046544972
0.000000595585,0.000000448225,0.000003671456,0.000000475817,0.000160323333,0.000003960724,0.000581904953,0.000779433677,0.017769034021,0.005200745599,0.008002425690,0.006781096353
0.000000375582,0.000001195794,0.000001734054,0.000011750903,0.000005317316,0.000036462611,0.000519231790,0.001650704487,0.002861637955,0.005455351209,0.021136938522,0.243801388554
0.000000356954,0.000000184801,0.000003476740,0.000003397122,0.000011119422,0.000055754912,0.000073330299,0.000629646947,0.025608091917,0.064755388948,0.253833011985,0.054984014498
0.000000186708,0.000000403603,0.000001889079,0.000020595232,0.000059908701,0.000234585469,0.000771541515,0.000151463878,0.002656270497,0.001261991233,0.034770653115,0.281641152484
0.000000022927,0.000000123765,0.000013537952,0.000005801691,0.000112769809,0.000021065547,0.000131354089,0.004889577217,0.008975612358,0.010514321656,0.026232498832,0.013437209347
0.000000518309,0.000003476754,0.000000440047,0.000030575105,0.000067429330,0.000377263151,0.001259551666,0.000061371853,0.015449688878,0.003664732237,0.018462007159,0.439871799119
0.000000050152,0.000000098017,0.000000223946,0.000001457880,0.000003435918,0.000628027391,0.000078322560,0.001576708038,0.000601381331,0.026276203796,0.082444522098,0.141559558920
0.000000203884,0.000000401241,0.000001748906,0.000045477476,0.000023431573,0.000053175541,0.000046436203,0.001065856112,0.000667687497,0.002793283171,0.007781852994,0.146583646321
0.000000068244,0.000000628845,0.000000960722,0.000003530831,0.000020179376,0.000468992072,0.001559775642,0.005061342853,0.011407366127,0.037815960913,0.101009544404,0.076927294217
0.000000089234,0.000000209197,0.000000302328,0.000000182156,0.000059161677,0.000021046602,0.000199455666,0.000593742919,0.001593736484,0.063798546734,0.014773644123,0.352043561416
0.000000202220,0.000000089076,0.000001513142,0.000011382646,0.000011608203,0.000177004083,0.000327159767,0.001456398461,0.013115102923,0.002532023809,0.041562133480,0.354589053932
0.000000023050,0.000001326668,0.000000638043,0.000005314605,0.000023917912,0.000000676039,0.000797734430,0.000117050673,0.004034893327,0.012947277119,0.221396210322,0.076104764105
0.000000180565,0.000004598450,0.000019104300,0.000013099022,0.000033295544,0.000140621506,0.002098629786,0.002412528669,0.000345451408,0.002134040253,0.112560650476,0.360538874832
0.000000054284,0.000000794352,0.000003207758,0.000003757789,0.000019541876,0.000019848033,0.000671228807,0.000456672730,0.001740663192,0.084402144369,0.083852553171,0.328545260159
0.000000097626,0.000000147389,0.000000638647,0.000005123290,0.000019101044,0.001633878539,0.001205677256,0.003034995145,0.000293576512,0.017701120153,0.072486137862,0.309530281053
0.000000024749,0.000000731584,0.000001900267,0.000001874769,0.000037921958,0.000111979568,0.000233269194,0.002486969421,0.000320308715,0.011128470946,0.009456864712,0.524639723571
0.000000271833,0.000000352720,0.000006854532,0.000001888851,0.000116099060,0.000781241260,0.000473470885,0.000222786362,0.004567743443,0.013306150631,0.109842136176,0.033293460736
0.000000101900,0.000000508107,0.000000656649,0.000002620357,0.000060496962,0.000116623493,0.000752049253,0.004144790335,0.000088493711,0.030699579673,0.029299998060,0.517059743057
0.000000651180,0.000000484815,0.000000522603,0.000013724419,0.000053936812,0.000101244677,0.000548986356,0.000322614463,0.004200383311,0.004219773638,0.007384302823,0.151667081830
0.000000128718,0.000007235793,0.000000882370,0.000045355344,0.000028137746,0.000280269362,0.000144601523,0.000175806636,0.000699113749,0.007648363093,0.112844221541,0.448747688969
0.000001084506,0.000002593609,0.000005939254,0.000035602662,0.000038052347,0.000339267800,0.000776524160,0.000601967022,0.008979662534,0.004736880420,0.158291493620,0.088715023209
0.000000024929,0.000006089955,0.000000220906,0.000014042376,0.000001374308,0.000144874553,0.000104536219,0.002413494688,0.010235281824,0.016238627332,0.005117005215,0.153447082057
0.000000048508,0.000000241486,0.000001146324,0.000001083266,0.000010853908,0.000015550054,0.000064134464,0.000217315644,0.015266257935,0.017902550735,0.029546437824,0.147285637604
0.000000605251,0.000000090953,0.000002686456,0.000022709495,0.000087819274,0.000014961917,0.001064702980,0.004782106451,0.000406013711,0.007996391425,0.301851392302,0.245401030450
0.000000028620,0.000002193109,0.000000517465,0.000001125392,0.000108845130,0.000109105631,0.003560402341,0.000459057428,0.000996581317,0.075151193273,0.037469873961,0.052856837682
0.000000251616,0.000000298257,0.000007055930,0.000006438161,0.000006591722,0.000643282851,0.000026359177,0.001476290424,0.010340409352,0.001856911742,0.201687593605,0.099983765650
0.000000571692,0.000001405812,0.000004216269,0.000001690221,0.000078045729,0.000026628443,0.000044614547,0.000169690124,0.012186299494,0.001143218637,0.123949370393,0.181786739947
0.000000466545,0.000002098309,0.000003394867,0.000001981778,0.000034110310,0.000195864690,0.000480373327,0.000038532878,0.000524374605,0.058251363917,0.011708136524,0.118553910675
0.000000203602,0.000000801319,0.000001701027,0.000013211860,0.000005639411,0.000018971295,0.000620733624,0.002657452331,0.007306764283,0.024493705627,0.036342297648,0.374307085475
0.000000016648,0.000003863964,0.000000026933,0.000010671209,0.000054064442,0.000020945599,0.001799055276,0.004992158507,0.000752416876,0.046852732298,0.050498063055,0.266455526375
0.000000010855,0.000000833953,0.000002336472,0.000008234996,0.000020096099,0.000370160440,0.000196068346,0.008102199245,0.003611243977,0.012267758296,0.203890337315,0.085098809706
0.000000028766,0.000000695187,0.000002754383,0.000009709661,0.000006706567,0.000193640557,0.000480753453,0.000478018351,0.011869012850,0.094534973357,0.021460275411,0.064727921627
0.000000276043,0.000002355554,0.000001568348,0.000013448907,0.000167646790,0.000577910862,0.000024956295,0.002367311608,0.000878544818,0.015456163500,0.008406736256,0.041764247938
0.000000865832,0.000001469979,0.000000834056,0.000008993313,0.000142878085,0.000030165570,0.000131564990,0.004893850953,0.000811268996,0.000674873956,0.033893491205,0.070590474224
0.000000134039,0.000006188272,0.000000133484,0.000010307521,0.000004507077,0.000162309445,0.000345934636,0.001998748606,0.001189002355,0.016770899293,0.361336134020,0.199304863854
0.000000182882,0.000007103013,0.000008219999,0.000001813955,0.000003403884,0.000107637200,0.000122220038,0.003741710104,0.024807037711,0.033122997932,0.059194368113,0.607792218786
0.000000499462,0.000000379436,0.000000734883,0.000032199022,0.000115628459,0.000053233526,0.000547444926,0.000998577730,0.000781910472,0.037998943402,0.012842679368,0.158603844363
0.000000496803,0.000003796314,0.000002389083,0.000000131872,0.000019635278,0.000149494363,0.000222695056,0.000566873561,0.000552828783,0.010526023737,0.041753360643,0.037248436317
0.000000025296,0.000000207702,0.000002150768,0.000006317592,0.000065175928,0.000619267161,0.000674727820,0.001210242685,0.003845321288,0.017019831520,0.001279503867,0.661021002270
0.000000083897,0.000000155258,0.000001189252,0.000001971724,0.000010047232,0.000099733733,0.001325604455,0.002267016198,0.001212334968,0.001013200366,0.147504334073,0.175032216233
0.000000015977,0.000000092813,0.000001370382,0.000004187196,0.000077171238,0.000068622491,0.000226345665,0.017134401765,0.001055657701,0.142627888466,0.057622113375,0.167201899487
